Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/100000000KB?id=0,491,491,1600.0,1876.2149716192025,6.436610001401277,4201.270823999948,34.0,7.549382784681508,7.549382784681508,1600,2600,3200,3500,3800,4000,4100,4200,4200,4200,4200
GET,/files/view/100000000KB?id=1,490,490,390.0,404.8682161673887,2.082827000776888,948.8687019984354,34.0,7.53400725966179,7.53400725966179,390,530,580,630,740,790,860,900,950,950,950
GET,/files/view/100000000KB?id=10,471,471,550.0,496.6249347175736,3.3501699999760604,933.278162001443,34.0,7.241872284287149,7.241872284287149,550,650,700,730,810,850,890,910,930,930,930
GET,/files/view/100000000KB?id=11,468,468,550.0,500.21747295081286,5.029583999203169,924.0998149998632,34.0,7.195745709227995,7.195745709227995,550,660,690,730,810,860,890,920,920,920,920
GET,/files/view/100000000KB?id=12,467,467,570.0,509.6538672783487,5.177171999093844,923.1160619983712,34.0,7.180370184208277,7.180370184208277,570,670,700,730,810,840,870,900,920,920,920
GET,/files/view/100000000KB?id=13,464,464,580.0,510.0017254978948,5.519063000974711,921.3737660011247,34.0,7.134243609149124,7.134243609149124,580,660,720,750,810,850,870,880,920,920,920
GET,/files/view/100000000KB?id=14,460,460,580.0,515.429699367348,6.249759999263915,934.5029899996007,34.0,7.0727415090702515,7.0727415090702515,580,660,690,720,800,840,880,890,930,930,930
GET,/files/view/100000000KB?id=15,458,458,580.0,516.4958313690287,6.388567000612966,939.8635529996682,34.0,7.041990459030815,7.041990459030815,580,650,690,720,800,830,880,900,940,940,940
GET,/files/view/100000000KB?id=16,457,457,580.0,523.8002782954233,6.867219000923797,904.2054239998834,34.0,7.026614934011098,7.026614934011098,580,660,710,750,800,830,870,890,900,900,900
GET,/files/view/100000000KB?id=17,453,453,580.0,523.6067411235693,6.945559000087087,892.674384998827,34.0,6.965112833932226,6.965112833932226,580,660,700,740,800,850,870,890,890,890,890
GET,/files/view/100000000KB?id=18,450,450,580.0,524.9845405956071,7.737293000900536,928.5803840011795,34.0,6.918986258873073,6.918986258873073,580,650,680,720,790,840,880,890,930,930,930
GET,/files/view/100000000KB?id=19,446,446,590.0,533.9000400111917,9.296612999605713,933.0757709994941,34.0,6.8574841587942,6.8574841587942,590,660,700,740,790,830,870,890,930,930,930
GET,/files/view/100000000KB?id=2,489,489,430.0,418.98046194065296,2.98520400065172,932.3944269999629,34.0,7.518631734642072,7.518631734642072,430,550,600,630,720,780,870,870,930,930,930
GET,/files/view/100000000KB?id=20,443,443,590.0,536.0804716974616,9.223324001141009,942.1798609982943,34.0,6.811357583735047,6.811357583735047,590,660,710,730,800,830,870,900,940,940,940
GET,/files/view/100000000KB?id=21,442,442,580.0,534.0660669298767,9.3516910001199,912.6028739992762,34.0,6.795982058715329,6.795982058715329,580,660,700,730,800,830,870,880,910,910,910
GET,/files/view/100000000KB?id=22,442,442,580.0,534.4215371018088,12.19624700024724,936.291064001125,34.0,6.795982058715329,6.795982058715329,580,640,690,720,790,830,880,910,940,940,940
GET,/files/view/100000000KB?id=23,438,438,580.0,539.9846429839863,15.105427999515086,925.2846819999831,34.0,6.734479958636457,6.734479958636457,580,660,710,730,780,820,870,870,930,930,930
GET,/files/view/100000000KB?id=24,437,437,570.0,535.9021176796385,21.684700999685447,923.204345999693,34.0,6.719104433616739,6.719104433616739,570,650,700,720,780,830,880,890,920,920,920
GET,/files/view/100000000KB?id=25,437,437,570.0,533.1804910617333,21.208891999776824,937.8962760001741,34.0,6.719104433616739,6.719104433616739,570,630,680,700,770,820,880,890,940,940,940
