Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609866338,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609866339,10,GET,/files/view/100KB?id=0,0.000000,0.000000,11,11,13,15,20,20,20,20,20,20,20,10,0,11,10.657638200427755,4.8219750005955575,20.24181999877328,15.0
1609866339,10,GET,/files/view/100KB?id=1,0.000000,0.000000,5,5,6,6,6,6,6,6,6,6,6,10,0,4,4.420387600112008,2.261158000692376,6.450966999182128,15.0
1609866339,10,GET,/files/view/100KB?id=10,0.000000,0.000000,6,6,7,7,9,9,9,9,9,9,9,10,0,6,5.493103799926757,2.3810759994375985,8.536732999345986,16.0
1609866339,10,GET,/files/view/100KB?id=11,0.000000,0.000000,4,4,4,5,6,6,6,6,6,6,6,9,0,4,3.928280444799586,2.48291999923822,6.038522000380908,16.0
1609866339,10,GET,/files/view/100KB?id=12,0.000000,0.000000,4,5,6,7,14,14,14,14,14,14,14,9,0,4,5.531106667048233,2.0986330000596354,14.35704300092766,16.0
1609866339,10,GET,/files/view/100KB?id=13,0.000000,0.000000,3,4,5,6,6,6,6,6,6,6,6,9,0,3,3.9744206666606865,1.9495289998303633,6.179079000503407,16.0
1609866339,10,GET,/files/view/100KB?id=14,0.000000,0.000000,4,5,6,7,9,9,9,9,9,9,9,9,0,4,4.895404555403123,1.9514189989422448,8.530810999218374,16.0
1609866339,10,GET,/files/view/100KB?id=15,0.000000,0.000000,3,3,6,8,8,8,8,8,8,8,8,9,0,3,4.312052222303464,2.1502700001292396,7.723706999968272,16.0
1609866339,10,GET,/files/view/100KB?id=16,0.000000,0.000000,5,5,5,9,9,9,9,9,9,9,9,9,0,5,5.297604333059604,2.322766000361298,9.264927999538486,16.0
1609866339,10,GET,/files/view/100KB?id=17,0.000000,0.000000,4,4,6,7,8,8,8,8,8,8,8,9,0,4,4.425042888720378,2.4631229989608983,7.74364999961108,16.0
1609866339,10,GET,/files/view/100KB?id=18,0.000000,0.000000,6,6,6,6,8,8,8,8,8,8,8,9,0,6,5.2407665550870455,2.154088999304804,8.405160999245709,16.0
1609866339,10,GET,/files/view/100KB?id=19,0.000000,0.000000,5,6,7,7,8,8,8,8,8,8,8,9,0,5,4.997541889072939,2.060423001239542,7.989188999999897,16.0
1609866339,10,GET,/files/view/100KB?id=2,0.000000,0.000000,6,6,7,7,10,10,10,10,10,10,10,10,0,6,5.299889600246388,1.7634600008022971,10.095526000441168,15.0
1609866339,10,GET,/files/view/100KB?id=20,0.000000,0.000000,6,6,7,7,9,9,9,9,9,9,9,9,0,6,5.342517110976688,1.6510879995621508,8.951234000051045,16.0
