Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609871763,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609871764,3,GET,/files/add/1KB?id=0,0.000000,0.000000,21,21,33,33,33,33,33,33,33,33,33,3,0,21,21.990243668066494,12.040295001497725,32.9046560000279,16.0
1609871764,3,GET,/files/add/1KB?id=1,0.000000,0.000000,10,10,14,14,14,14,14,14,14,14,14,3,0,10,10.286064333437631,7.5096949985891115,13.67087800099398,16.0
1609871764,3,GET,/files/add/1KB?id=10,0.000000,0.000000,16,16,22,22,22,22,22,22,22,22,22,3,0,16,16.43699400059025,10.688801001379034,22.2347670023737,17.0
1609871764,3,GET,/files/add/1KB?id=11,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,2,0,10.355723999964539,12.166666499979328,10.355723999964539,13.977608999994118,17.0
1609871764,3,GET,/files/add/1KB?id=12,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,7.985169499079348,7.519886999943992,8.450451998214703,17.0
1609871764,3,GET,/files/add/1KB?id=13,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8.348176997969858,8.380592500543571,8.348176997969858,8.413008003117284,17.0
1609871764,3,GET,/files/add/1KB?id=14,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,2,0,10,10.719156000050134,9.543875999952434,11.894436000147834,17.0
1609871764,3,GET,/files/add/1KB?id=15,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,2,0,9,9.761623499798588,8.605271999840625,10.917974999756552,17.0
1609871764,3,GET,/files/add/1KB?id=16,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,8,8.507422002367093,7.846559001336573,9.168285003397614,17.0
1609871764,3,GET,/files/add/1KB?id=17,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,8.339067000633804,9.100466000745655,8.339067000633804,9.861865000857506,17.0
1609871764,3,GET,/files/add/1KB?id=18,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,2,0,9,10.663691000445397,8.807885002170224,12.51949699872057,17.0
1609871764,3,GET,/files/add/1KB?id=19,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,2,0,9,10.216661001322791,8.568509001634084,11.864813001011498,17.0
1609871764,3,GET,/files/add/1KB?id=2,0.000000,0.000000,10,10,15,15,15,15,15,15,15,15,15,3,0,10,10.63870066597398,7.014023998635821,15.301127998100128,16.0
1609871764,3,GET,/files/add/1KB?id=20,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,2,0,9,9.772189001523657,8.884237002348527,10.660141000698786,17.0
1609871764,3,GET,/files/add/1KB?id=21,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,2,0,9,9.619304999432643,8.720455000002403,10.518154998862883,17.0
1609871764,3,GET,/files/add/1KB?id=22,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,2,0,9,10.558934500295436,8.54649699977017,12.571372000820702,17.0
1609871764,3,GET,/files/add/1KB?id=23,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,2,0,9,10.586920001514954,8.569181001803372,12.604659001226537,17.0
1609871764,3,GET,/files/add/1KB?id=24,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,2,0,7.298259999515722,9.391417999722762,7.298259999515722,11.484575999929802,17.0
1609871764,3,GET,/files/add/1KB?id=25,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,2,0,11.217006998776924,12.51984999908018,11.217006998776924,13.822692999383435,17.0
1609871764,3,GET,/files/add/1KB?id=26,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,2,0,11,12.239389499882236,10.733947998232907,13.744831001531566,17.0
1609871764,3,GET,/files/add/1KB?id=27,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,8.207750001020031,9.026570000060019,8.207750001020031,9.845389999100007,17.0
1609871764,3,GET,/files/add/1KB?id=28,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,2,0,8.498571001837263,9.988429499571794,8.498571001837263,11.478287997306325,17.0
1609871764,3,GET,/files/add/1KB?id=29,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,2,0,9,10.493297997527407,8.823380998364883,12.16321499668993,17.0
1609871764,3,GET,/files/add/1KB?id=3,0.000000,0.000000,12,12,13,13,13,13,13,13,13,13,13,3,0,12,10.38537300094807,6.60775300275418,12.881029000709532,16.0
1609871764,3,GET,/files/add/1KB?id=30,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,2,0,8,10.813121500177658,7.805976001691306,13.82026699866401,17.0
1609871764,3,GET,/files/add/1KB?id=31,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,2,0,7.408007000776706,9.584410499883234,7.408007000776706,11.76081399898976,17.0
1609871764,3,GET,/files/add/1KB?id=32,0.000000,0.000000,19,19,19,19,19,19,19,19,19,19,19,2,0,7.452746001945343,13.19763700121257,7.452746001945343,18.942528000479797,17.0
1609871764,3,GET,/files/add/1KB?id=33,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,2,0,7.33284599846229,10.54845849830599,7.33284599846229,13.764070998149691,17.0
1609871764,3,GET,/files/add/1KB?id=34,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,2,0,9.368125996843446,11.15020449833537,9.368125996843446,12.932282999827294,17.0
1609871764,3,GET,/files/add/1KB?id=35,0.000000,0.000000,25,25,25,25,25,25,25,25,25,25,25,2,0,10,17.306776500845444,9.577731001627399,25.03582200006349,17.0
1609871764,3,GET,/files/add/1KB?id=36,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,2,0,8.426966000115499,11.07640249938413,8.426966000115499,13.725838998652762,17.0
1609871764,3,GET,/files/add/1KB?id=37,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,2,0,8.458356001938228,10.121608000190463,8.458356001938228,11.784859998442698,17.0
1609871764,3,GET,/files/add/1KB?id=38,0.000000,0.000000,17,17,17,17,17,17,17,17,17,17,17,2,0,8,12.37772799868253,7.920913998532342,16.83454199883272,17.0
1609871764,3,GET,/files/add/1KB?id=39,0.000000,0.000000,22,22,22,22,22,22,22,22,22,22,22,2,0,8,15.091739000126836,7.793617998686386,22.389860001567286,17.0
1609871764,3,GET,/files/add/1KB?id=4,0.000000,0.000000,11,11,14,14,14,14,14,14,14,14,14,3,0,11,10.621188333364747,7.4563820016919635,13.512710997019894,16.0
1609871764,3,GET,/files/add/1KB?id=40,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,8,11.525224001161405,7.6191940024727955,15.431253999850014,17.0
1609871764,3,GET,/files/add/1KB?id=41,0.000000,0.000000,26,26,26,26,26,26,26,26,26,26,26,2,0,8,16.79791800052044,7.779737999953795,25.816098001087084,17.0
1609871764,3,GET,/files/add/1KB?id=42,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,8,13.544657500460744,7.545878001110395,19.543436999811092,17.0
1609871764,3,GET,/files/add/1KB?id=43,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,2,0,8,10.091601998283295,7.6903179979126435,12.492885998653946,17.0
1609871764,3,GET,/files/add/1KB?id=44,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,2,0,9,12.569868502396275,8.955036002589623,16.184701002202928,17.0
1609871764,3,GET,/files/add/1KB?id=45,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,11.11506199958967,11.11506199958967,11.11506199958967,11.11506199958967,17.0
1609871764,3,GET,/files/add/1KB?id=46,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.372955999628175,10.372955999628175,10.372955999628175,10.372955999628175,17.0
1609871764,3,GET,/files/add/1KB?id=47,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.695102999103256,9.695102999103256,9.695102999103256,9.695102999103256,17.0
1609871764,3,GET,/files/add/1KB?id=48,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,10.691813000448747,10.691813000448747,10.691813000448747,10.691813000448747,17.0
1609871764,3,GET,/files/add/1KB?id=49,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.950668001692975,9.950668001692975,9.950668001692975,9.950668001692975,17.0
1609871764,3,GET,/files/add/1KB?id=5,0.000000,0.000000,10,10,22,22,22,22,22,22,22,22,22,3,0,10,13.283273999453135,7.342196997342398,22.498383001220645,16.0
1609871764,3,GET,/files/add/1KB?id=50,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.080918000312522,10.080918000312522,10.080918000312522,10.080918000312522,17.0
1609871764,3,GET,/files/add/1KB?id=51,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,10.508184001082554,10.508184001082554,10.508184001082554,10.508184001082554,17.0
1609871764,3,GET,/files/add/1KB?id=52,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,11.265704000834376,11.265704000834376,11.265704000834376,11.265704000834376,17.0
1609871764,3,GET,/files/add/1KB?id=53,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.089638002682477,10.089638002682477,10.089638002682477,10.089638002682477,17.0
1609871764,3,GET,/files/add/1KB?id=54,0.000000,0.000000,17,17,17,17,17,17,17,17,17,17,17,1,0,17.053194998879917,17.053194998879917,17.053194998879917,17.053194998879917,17.0
1609871764,3,GET,/files/add/1KB?id=55,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,11.090668998804176,11.090668998804176,11.090668998804176,11.090668998804176,17.0
1609871764,3,GET,/files/add/1KB?id=56,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,9.23245200101519,9.23245200101519,9.23245200101519,9.23245200101519,17.0
1609871764,3,GET,/files/add/1KB?id=57,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,1,0,13.143284999387106,13.143284999387106,13.143284999387106,13.143284999387106,17.0
