Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/100KB?id=0,50,0,5,12.17286527991746,2.9509999994843383,163.809482999568,18.0,3.3111177174287905,0.0,5,7,8,9,12,62,160,160,160,160,160
GET,/files/add/100KB?id=1,50,0,3,4.1044975600379985,2.135742999598733,12.516951000179688,18.0,3.3111177174287905,0.0,3,4,5,6,8,8,13,13,13,13,13
GET,/files/add/100KB?id=10,50,0,3,6.835808959986025,2.0824230005018762,155.94697300002736,19.0,3.3111177174287905,0.0,3,4,4,5,8,9,160,160,160,160,160
GET,/files/add/100KB?id=11,50,0,3,4.050673259916948,2.0410460001585307,15.925325999887718,19.0,3.3111177174287905,0.0,3,4,4,5,7,8,16,16,16,16,16
GET,/files/add/100KB?id=12,50,0,3,3.788868840019859,2.141222000318521,9.992197999963537,19.0,3.3111177174287905,0.0,3,3,4,5,7,9,10,10,10,10,10
GET,/files/add/100KB?id=13,50,0,3,3.8032254799691145,2.183405000323546,9.601956999176764,19.0,3.3111177174287905,0.0,3,4,4,5,7,9,10,10,10,10,10
GET,/files/add/100KB?id=14,50,0,3,3.839894859956985,2.2159860000101617,8.885801000360516,19.0,3.3111177174287905,0.0,3,4,4,5,8,9,9,9,9,9,9
GET,/files/add/100KB?id=15,50,0,3,3.831844119995367,1.972321000721422,10.772546000225702,19.0,3.3111177174287905,0.0,3,3,4,5,7,10,11,11,11,11,11
GET,/files/add/100KB?id=16,50,0,3,5.965991620032582,2.1810789994560764,114.8589450003783,19.0,3.3111177174287905,0.0,3,4,4,5,8,10,110,110,110,110,110
GET,/files/add/100KB?id=17,50,0,3,3.803588079972542,1.9479359998513246,10.548605000622047,19.0,3.3111177174287905,0.0,3,4,5,6,6,7,11,11,11,11,11
GET,/files/add/100KB?id=18,50,0,3,3.698059059915977,2.0065169992449228,8.534870999937993,19.0,3.3111177174287905,0.0,3,4,4,5,6,7,9,9,9,9,9
GET,/files/add/100KB?id=19,50,0,3,4.234170899944729,2.0866180002485635,15.743189999739116,19.0,3.3111177174287905,0.0,3,4,5,5,9,11,16,16,16,16,16
GET,/files/add/100KB?id=2,50,0,3,3.9498905000436935,2.061442000012903,9.515622999970219,18.0,3.3111177174287905,0.0,3,4,4,5,8,9,10,10,10,10,10
GET,/files/add/100KB?id=20,50,0,3,4.031585699958669,2.0639089998439886,11.688792000313697,19.0,3.3111177174287905,0.0,3,4,5,6,8,8,12,12,12,12,12
GET,/files/add/100KB?id=21,50,0,3,3.65156770001704,2.0240730000296026,8.218117999604146,19.0,3.3111177174287905,0.0,3,3,5,5,6,8,8,8,8,8,8
GET,/files/add/100KB?id=22,50,0,3,3.9483241200105113,2.114107000124932,11.911983000572945,19.0,3.3111177174287905,0.0,3,4,5,5,7,8,12,12,12,12,12
GET,/files/add/100KB?id=23,50,0,3,6.2795238200124,2.0580329992299085,135.14623399987613,19.0,3.3111177174287905,0.0,3,3,4,5,6,8,140,140,140,140,140
GET,/files/add/100KB?id=24,50,0,3,4.16361430001416,2.095075000397628,22.134043999358255,19.0,3.3111177174287905,0.0,3,4,5,6,7,8,22,22,22,22,22
GET,/files/add/100KB?id=25,50,0,3,3.8750138798786793,2.037384999312053,11.109649999525573,19.0,3.3111177174287905,0.0,3,3,5,5,7,8,11,11,11,11,11
GET,/files/add/100KB?id=26,50,0,3,3.999821659963345,2.0787050007129437,10.89874300032534,19.0,3.3111177174287905,0.0,3,3,5,6,7,9,11,11,11,11,11
GET,/files/add/100KB?id=27,50,0,3,3.878327119964524,2.0446140006242786,11.426502000176697,19.0,3.3111177174287905,0.0,3,4,5,5,7,7,11,11,11,11,11
GET,/files/add/100KB?id=28,50,0,3,4.069059640060004,2.2561529995073215,19.00322000074084,19.0,3.3111177174287905,0.0,3,4,5,6,7,7,19,19,19,19,19
GET,/files/add/100KB?id=29,50,0,3,3.7586669199663447,1.9676889996844693,9.730418000799546,19.0,3.3111177174287905,0.0,3,4,4,5,7,9,10,10,10,10,10
GET,/files/add/100KB?id=3,50,0,3,4.251198699930683,2.1288019997882657,12.255321000338881,18.0,3.3111177174287905,0.0,3,5,5,6,8,9,12,12,12,12,12
GET,/files/add/100KB?id=30,50,0,3,3.7909056399985275,2.1398300004875637,9.817635000217706,19.0,3.3111177174287905,0.0,3,4,5,5,7,8,10,10,10,10,10
GET,/files/add/100KB?id=31,50,0,3,3.735852019981394,2.026745999501145,10.548279999966326,19.0,3.3111177174287905,0.0,3,4,4,5,8,8,11,11,11,11,11
GET,/files/add/100KB?id=32,50,0,3,3.515114359997824,2.1619199997076066,8.65538000016386,19.0,3.3111177174287905,0.0,3,3,4,4,6,7,9,9,9,9,9
GET,/files/add/100KB?id=33,50,0,3,3.7979515600090963,2.0945529995515244,11.973884999861184,19.0,3.3111177174287905,0.0,3,4,5,6,7,7,12,12,12,12,12
GET,/files/add/100KB?id=34,50,0,3,6.619917720017838,1.9066200002271216,130.80086299942195,19.0,3.3111177174287905,0.0,3,4,5,6,8,11,130,130,130,130,130
GET,/files/add/100KB?id=35,50,0,3,3.763271679945319,2.268352999635681,10.0140160002411,19.0,3.3111177174287905,0.0,3,3,4,6,7,8,10,10,10,10,10
GET,/files/add/100KB?id=36,50,0,3,4.0591862199835305,2.002569000069343,16.26410799963196,19.0,3.3111177174287905,0.0,3,3,4,6,7,11,16,16,16,16,16
GET,/files/add/100KB?id=37,50,0,3,3.9371058200049447,2.096758999869053,14.188140999976895,19.0,3.3111177174287905,0.0,3,3,4,6,8,10,14,14,14,14,14
GET,/files/add/100KB?id=38,50,0,3,3.7568484999792418,1.9855620002999785,9.970369999791728,19.0,3.3111177174287905,0.0,3,3,4,5,8,9,10,10,10,10,10
GET,/files/add/100KB?id=39,50,0,3,5.353640720022668,1.9911440003852476,77.16030699975818,19.0,3.3111177174287905,0.0,3,4,5,6,8,9,77,77,77,77,77
GET,/files/add/100KB?id=4,50,0,3,6.6864274000545265,2.0478579999689828,142.5072630008799,18.0,3.3111177174287905,0.0,3,4,4,5,8,9,140,140,140,140,140
GET,/files/add/100KB?id=40,50,0,3,3.5408992800148553,1.9915359998776694,9.053089000190084,19.0,3.3111177174287905,0.0,3,3,4,5,7,8,9,9,9,9,9
GET,/files/add/100KB?id=41,50,0,3,3.4994342000391043,1.8990690005011857,9.054262999597995,19.0,3.3111177174287905,0.0,3,3,4,5,6,7,9,9,9,9,9
GET,/files/add/100KB?id=42,50,0,3,3.674852159965667,1.8728639997789287,10.090443999615673,19.0,3.3111177174287905,0.0,3,3,4,5,7,8,10,10,10,10,10
GET,/files/add/100KB?id=43,50,0,3,3.972985379950842,1.8697559999054647,25.83377999962977,19.0,3.3111177174287905,0.0,3,3,4,5,7,9,26,26,26,26,26
GET,/files/add/100KB?id=44,50,0,3,3.39836634000676,1.8876700005421299,9.535338000205229,19.0,3.3111177174287905,0.0,3,3,3,4,6,8,10,10,10,10,10
GET,/files/add/100KB?id=45,50,0,3,3.83579949993873,1.9913569994969293,10.712043999774323,19.0,3.3111177174287905,0.0,3,3,5,6,8,8,11,11,11,11,11
GET,/files/add/100KB?id=46,50,0,3,3.939876100012043,2.0689149996542255,10.293616000126349,19.0,3.3111177174287905,0.0,3,4,4,6,8,9,10,10,10,10,10
GET,/files/add/100KB?id=47,50,0,3,3.6072550400604086,2.0380000005388865,8.308063000185939,19.0,3.3111177174287905,0.0,3,4,4,5,7,7,8,8,8,8,8
GET,/files/add/100KB?id=48,50,0,3,3.740758479998476,2.08433799980412,15.40679900062969,19.0,3.3111177174287905,0.0,3,3,4,5,6,9,15,15,15,15,15
