Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609868902,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609868903,3,GET,/files/view/10KB?id=0,0.000000,0.000000,4,4,18,18,18,18,18,18,18,18,18,3,0,4,8.552711332110144,3.630454997619381,18.120914999599336,14.0
1609868903,3,GET,/files/view/10KB?id=1,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.161731998057803,2.321779999571542,2.161731998057803,2.6348270002927165,14.0
1609868903,3,GET,/files/view/10KB?id=10,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.1820176662004087,1.8249979984830134,2.5000419991556555,15.0
1609868903,3,GET,/files/view/10KB?id=11,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.1980660009527733,1.7908090012497269,2.4849820001691114,15.0
1609868903,3,GET,/files/view/10KB?id=12,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.2105333337094635,1.941724000062095,2.447852999466704,15.0
1609868903,3,GET,/files/view/10KB?id=13,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9015060000432034,1.724648001982132,2.0962529997632373,15.0
1609868903,3,GET,/files/view/10KB?id=14,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.006930000788998,2.454704666888574,2.006930000788998,3.240206999180373,15.0
1609868903,3,GET,/files/view/10KB?id=15,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.951947665171853,1.6315769971697591,2.2743469999113586,15.0
1609868903,3,GET,/files/view/10KB?id=16,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9930740018025972,1.7915566665275644,1.648314999329159,1.9930740018025972,15.0
1609868903,3,GET,/files/view/10KB?id=17,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9224829993618187,1.7519666665369489,1.6469590009364765,1.9224829993618187,15.0
1609868903,3,GET,/files/view/10KB?id=18,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.802203001716407,1.722682000642332,1.6441890002170112,1.802203001716407,15.0
1609868903,3,GET,/files/view/10KB?id=19,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.906163332023425,1.7727949998516124,2.106210999045288,15.0
1609868903,3,GET,/files/view/10KB?id=2,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.0011149972560816,2.246115998180661,2.0011149972560816,2.60644399895682,14.0
