Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/100000KB?id=0,151,0,100.0,198.46860523837628,3.7844469989067875,768.6600899996847,18.0,8.664114682723092,0.0,100,220,300,310,560,690,750,770,770,770,770
GET,/files/view/100000KB?id=1,151,0,56,80.02904281454072,2.142844999980298,328.80057300098997,18.0,8.664114682723092,0.0,56,100,110,120,160,200,290,330,330,330,330
GET,/files/view/100000KB?id=10,143,0,70,78.95154675532251,1.680174000284751,346.3119939988246,19.0,8.205088739267564,0.0,70,94,110,130,140,160,260,280,350,350,350
GET,/files/view/100000KB?id=11,142,0,60,69.45271771835162,2.04821700026514,343.2451200005744,19.0,8.147710496335623,0.0,60,90,100,110,130,150,210,250,340,340,340
GET,/files/view/100000KB?id=12,142,0,69,78.81465679579826,2.065605000098003,335.4216500010807,19.0,8.147710496335623,0.0,70,91,100,110,130,200,320,320,340,340,340
GET,/files/view/100000KB?id=13,141,0,64,76.76550347521517,1.9158270006300882,330.55502800016257,19.0,8.090332253403682,0.0,64,95,110,120,140,180,310,310,330,330,330
GET,/files/view/100000KB?id=14,141,0,73,78.41737249652803,1.9943719998991583,292.35487100049795,19.0,8.090332253403682,0.0,73,92,110,120,140,160,260,290,290,290,290
GET,/files/view/100000KB?id=15,141,0,64,69.84976991483279,1.7540600001666462,204.21534100023564,19.0,8.090332253403682,0.0,64,89,100,110,130,150,170,180,200,200,200
GET,/files/view/100000KB?id=16,141,0,73,78.95495627656065,2.1304549991327804,346.781120999367,19.0,8.090332253403682,0.0,73,85,110,120,130,180,300,330,350,350,350
GET,/files/view/100000KB?id=17,138,0,63,71.78742097111999,2.0001550001325086,270.89975499984575,19.0,7.9181975246078595,0.0,63,87,110,110,140,170,220,220,270,270,270
GET,/files/view/100000KB?id=18,135,0,69,74.6612244887796,1.9087470009253593,322.98851500127057,19.0,7.746062795812037,0.0,69,82,98,110,140,190,250,270,320,320,320
GET,/files/view/100000KB?id=19,133,0,61,75.3360151954569,1.7595459994481644,338.32102500127803,19.0,7.631306309948155,0.0,61,93,110,120,150,190,240,280,340,340,340
GET,/files/view/100000KB?id=2,151,0,69,80.83303632455205,1.8688869986362988,352.4901359996875,18.0,8.664114682723092,0.0,69,93,110,120,150,180,220,320,350,350,350
GET,/files/view/100000KB?id=20,130,0,66,80.35771530001232,1.5865799996390706,332.6529890000529,19.0,7.459171581152331,0.0,68,84,110,130,160,200,290,310,330,330,330
GET,/files/view/100000KB?id=21,129,0,60,71.40613746520638,1.7373379996570293,349.67754500030424,19.0,7.401793338220391,0.0,60,90,110,110,140,160,210,300,350,350,350
GET,/files/view/100000KB?id=22,128,0,70,78.9324681719421,1.8068469998979708,340.7655760001944,19.0,7.34441509528845,0.0,71,86,110,110,150,220,280,320,340,340,340
