Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/10000000KB?id=40,45,0,4,4.782415155366632,2.9146339984436054,26.11696399981156,21.0,3.0225883549375165,0.0,4,4,4,5,6,7,26,26,26,26,26
GET,/files/view/10000000KB?id=41,45,0,4,4.878221422081373,3.0558709986507893,22.46667899817112,21.0,3.0225883549375165,0.0,4,4,5,5,5,7,22,22,22,22,22
GET,/files/view/10000000KB?id=42,45,0,4,7.492140844260575,2.6981699993484654,71.80616800178541,21.0,3.0225883549375165,0.0,4,4,5,5,8,37,72,72,72,72,72
GET,/files/view/10000000KB?id=43,45,0,4,4.3436759333417285,3.1030290010676254,8.004318999155657,21.0,3.0225883549375165,0.0,4,4,5,5,5,6,8,8,8,8,8
GET,/files/view/10000000KB?id=44,45,0,4,4.551935044017025,3.0837640006211586,10.599510998872574,21.0,3.0225883549375165,0.0,4,4,5,5,6,8,11,11,11,11,11
GET,/files/view/10000000KB?id=45,45,0,4,4.387431155434267,2.9927510004199576,8.15199200224015,21.0,3.0225883549375165,0.0,4,5,5,5,6,6,8,8,8,8,8
GET,/files/view/10000000KB?id=46,45,0,4,4.389861088727937,2.8678489979938604,7.84769800156937,21.0,3.0225883549375165,0.0,4,5,5,5,5,6,8,8,8,8,8
GET,/files/view/10000000KB?id=47,45,0,4,4.595597844551473,3.0638229982287157,13.08255799813196,21.0,3.0225883549375165,0.0,4,4,5,5,6,6,13,13,13,13,13
GET,/files/view/10000000KB?id=48,45,0,4,4.798450555487459,2.8701249975711107,18.94064500083914,21.0,3.0225883549375165,0.0,4,4,5,5,6,10,19,19,19,19,19
GET,/files/view/10000000KB?id=49,45,0,4,5.730303533427003,2.8506859998742584,43.76590600077179,21.0,3.0225883549375165,0.0,4,4,5,5,10,13,44,44,44,44,44
GET,/files/view/10000000KB?id=5,48,0,4,6.2633111664733105,3.240042999095749,52.52154800109565,20.0,3.2240942452666843,0.0,4,5,5,5,12,16,53,53,53,53,53
GET,/files/view/10000000KB?id=50,45,0,4,4.208118244666063,2.929731002950575,8.176349001587369,21.0,3.0225883549375165,0.0,4,4,4,5,5,7,8,8,8,8,8
GET,/files/view/10000000KB?id=51,45,0,4,4.158915821770076,2.8857969991804566,6.732739999279147,21.0,3.0225883549375165,0.0,4,4,4,5,5,5,7,7,7,7,7
GET,/files/view/10000000KB?id=52,45,0,4,4.527892800009188,2.9235609981697053,18.396685998595785,21.0,3.0225883549375165,0.0,4,4,5,5,5,8,18,18,18,18,18
GET,/files/view/10000000KB?id=53,45,0,4,4.987264000050749,2.873661000194261,19.02970200171694,21.0,3.0225883549375165,0.0,4,4,5,5,8,11,19,19,19,19,19
GET,/files/view/10000000KB?id=54,45,0,4,5.539200088727132,3.207588000805117,26.990596001269296,21.0,3.0225883549375165,0.0,4,5,5,6,7,10,27,27,27,27,27
GET,/files/view/10000000KB?id=55,45,0,4,5.654564622495349,3.1159930003923364,26.023891998192994,21.0,3.0225883549375165,0.0,4,5,5,6,9,13,26,26,26,26,26
GET,/files/view/10000000KB?id=56,45,0,4,4.811659288760792,2.9572890016424935,11.125434000859968,21.0,3.0225883549375165,0.0,4,5,5,6,7,8,11,11,11,11,11
GET,/files/view/10000000KB?id=57,45,0,4,5.153135333239334,2.987814998050453,27.894249000382842,21.0,3.0225883549375165,0.0,4,5,5,5,7,9,28,28,28,28,28
GET,/files/view/10000000KB?id=58,45,0,4,4.577239244584537,3.1516870003542863,18.74869099992793,21.0,3.0225883549375165,0.0,4,4,5,5,5,6,19,19,19,19,19
GET,/files/view/10000000KB?id=59,45,0,4,5.059945222456008,2.918386999226641,26.49729900076636,21.0,3.0225883549375165,0.0,4,4,5,5,7,8,26,26,26,26,26
GET,/files/view/10000000KB?id=6,48,0,4,5.0334450622813165,3.288973999588052,13.020881000556983,20.0,3.2240942452666843,0.0,4,5,5,6,8,11,13,13,13,13,13
GET,/files/view/10000000KB?id=60,45,0,4,4.915361733340736,2.981747999001527,18.03443199969479,21.0,3.0225883549375165,0.0,4,5,5,5,6,10,18,18,18,18,18
GET,/files/view/10000000KB?id=61,45,0,4,5.730910577727223,2.8731120000884403,52.14392199923168,21.0,3.0225883549375165,0.0,4,4,5,5,6,11,52,52,52,52,52
GET,/files/view/10000000KB?id=62,45,0,4,4.295771133345422,3.084362000663532,7.678961999772582,21.0,3.0225883549375165,0.0,4,4,5,5,6,7,8,8,8,8,8
GET,/files/view/10000000KB?id=63,45,0,4,5.460098066800533,2.9350379991228692,22.093322997534415,21.0,3.0225883549375165,0.0,4,4,5,5,10,15,22,22,22,22,22
GET,/files/view/10000000KB?id=64,45,0,4,4.46101071106063,2.931655999418581,19.716550999874016,21.0,3.0225883549375165,0.0,4,4,4,5,5,7,20,20,20,20,20
GET,/files/view/10000000KB?id=65,45,0,4,5.629435755690793,3.101788999629207,58.34833300104947,21.0,3.0225883549375165,0.0,4,4,4,5,6,8,58,58,58,58,58
GET,/files/view/10000000KB?id=66,45,0,4,4.779394755395414,3.0718390007677954,19.18692100298358,21.0,3.0225883549375165,0.0,4,4,5,5,6,7,19,19,19,19,19
GET,/files/view/10000000KB?id=67,45,0,4,5.971240444907583,3.0246770002122503,55.32091700297315,21.0,3.0225883549375165,0.0,4,4,5,5,9,11,55,55,55,55,55
GET,/files/view/10000000KB?id=68,45,0,4,5.825530666738309,2.984081002068706,57.97087999962969,21.0,3.0225883549375165,0.0,4,4,5,5,6,6,58,58,58,58,58
GET,/files/view/10000000KB?id=69,45,0,4,4.596317177977956,3.087040997343138,14.57320600093226,21.0,3.0225883549375165,0.0,4,4,5,5,6,6,15,15,15,15,15
GET,/files/view/10000000KB?id=7,48,0,4,4.8520683960759925,3.161773998726858,19.074591997195967,20.0,3.2240942452666843,0.0,4,5,5,5,6,8,19,19,19,19,19
GET,/files/view/10000000KB?id=70,45,0,4,4.627703244881963,3.191585001331987,17.023623000568477,21.0,3.0225883549375165,0.0,4,4,5,5,6,7,17,17,17,17,17
GET,/files/view/10000000KB?id=71,45,0,4,4.373305533226812,3.3186900000146125,7.610312997712754,21.0,3.0225883549375165,0.0,4,4,5,5,6,6,8,8,8,8,8
GET,/files/view/10000000KB?id=72,44,0,4,8.549555431768981,3.2007609988795593,165.28689300321275,21.0,2.955419724827794,0.0,4,4,5,5,6,7,170,170,170,170,170
GET,/files/view/10000000KB?id=73,44,0,4,4.566550227040849,3.2907770000747405,9.862636001344072,21.0,2.955419724827794,0.0,4,5,5,5,6,7,10,10,10,10,10
GET,/files/view/10000000KB?id=74,44,0,4,4.721330318302948,3.2469609977852087,13.55522599988035,21.0,2.955419724827794,0.0,4,4,5,5,6,7,14,14,14,14,14
GET,/files/view/10000000KB?id=75,44,0,4,5.379510613651788,3.1760159981786273,36.76109400112182,21.0,2.955419724827794,0.0,4,5,5,5,6,10,37,37,37,37,37
GET,/files/view/10000000KB?id=76,44,0,4,7.878252249611251,3.1154890020843595,144.7892079995654,21.0,2.955419724827794,0.0,4,4,5,5,7,10,140,140,140,140,140
GET,/files/view/10000000KB?id=77,44,0,4,4.833053704714985,3.05706899962388,14.780744000745472,21.0,2.955419724827794,0.0,4,4,5,5,7,10,15,15,15,15,15
GET,/files/view/10000000KB?id=78,44,0,4,5.265979682090719,3.0443840005318634,26.62090299781994,21.0,2.955419724827794,0.0,4,5,5,6,7,12,27,27,27,27,27
GET,/files/view/10000000KB?id=79,44,0,4,4.951002431467217,2.898328999435762,23.31746400159318,21.0,2.955419724827794,0.0,4,4,5,5,6,12,23,23,23,23,23
GET,/files/view/10000000KB?id=8,48,0,4,4.897439103918562,3.323700999317225,16.796463998616673,20.0,3.2240942452666843,0.0,4,4,5,5,7,10,17,17,17,17,17
GET,/files/view/10000000KB?id=80,43,0,4,6.997357255767024,3.105179999693064,39.35354500208632,21.0,2.8882510947180715,0.0,4,5,6,6,15,24,39,39,39,39,39
GET,/files/view/10000000KB?id=81,43,0,4,6.4220633953376565,3.021855001861695,37.480988998140674,21.0,2.8882510947180715,0.0,4,5,5,7,11,17,37,37,37,37,37
GET,/files/view/10000000KB?id=82,43,0,4,6.503374860649062,2.991328001371585,72.88532200254849,21.0,2.8882510947180715,0.0,4,5,5,5,7,11,73,73,73,73,73
GET,/files/view/10000000KB?id=83,43,0,4,5.575373836743597,3.0492660007439554,20.23594199999934,21.0,2.8882510947180715,0.0,4,4,5,6,9,14,20,20,20,20,20
GET,/files/view/10000000KB?id=84,43,0,4,5.496340093127084,3.17500099845347,36.57330200076103,21.0,2.8882510947180715,0.0,4,5,5,5,7,12,37,37,37,37,37
GET,/files/view/10000000KB?id=85,43,0,4,4.619373558282034,2.949531000922434,14.354172002640553,21.0,2.8882510947180715,0.0,4,4,5,5,6,7,14,14,14,14,14
GET,/files/view/10000000KB?id=86,43,0,4,5.575463302087629,3.1501519988523796,37.638728997990256,21.0,2.8882510947180715,0.0,4,5,5,5,7,11,38,38,38,38,38
GET,/files/view/10000000KB?id=87,43,0,4,6.253102465348621,3.293818997917697,27.15110500139417,21.0,2.8882510947180715,0.0,4,5,5,6,11,23,27,27,27,27,27
GET,/files/view/10000000KB?id=88,43,0,4,6.793455465180329,3.1889409983705264,55.12232599721756,21.0,2.8882510947180715,0.0,4,4,5,5,6,14,55,55,55,55,55
GET,/files/view/10000000KB?id=89,43,0,4,6.095915139625038,3.146366998407757,60.985396998148644,21.0,2.8882510947180715,0.0,4,5,5,5,7,11,61,61,61,61,61
GET,/files/view/10000000KB?id=9,48,0,4,5.15637558335887,3.1240380012604874,27.024638999137096,20.0,3.2240942452666843,0.0,4,4,5,5,8,11,27,27,27,27,27
GET,/files/view/10000000KB?id=90,43,0,4,5.849750325534504,3.36197900105617,34.640407997358125,21.0,2.8882510947180715,0.0,4,5,5,6,7,14,35,35,35,35,35
GET,/files/view/10000000KB?id=91,43,0,4,4.664348790589259,3.1870359998720232,11.718123998434749,21.0,2.8882510947180715,0.0,4,4,5,5,6,9,12,12,12,12,12
GET,/files/view/10000000KB?id=92,43,0,4,4.957239442033867,3.485938999801874,16.14071899894043,21.0,2.8882510947180715,0.0,4,4,5,5,6,11,16,16,16,16,16
GET,/files/view/10000000KB?id=93,43,0,4,5.107603790874723,3.3184200001414865,17.437432001315756,21.0,2.8882510947180715,0.0,4,4,5,5,6,13,17,17,17,17,17
GET,/files/view/10000000KB?id=94,43,0,4,4.900979604551753,3.000977998453891,21.22240199969383,21.0,2.8882510947180715,0.0,4,4,5,5,7,8,21,21,21,21,21
GET,/files/view/10000000KB?id=95,43,0,4,8.87931976712723,2.9993159987498075,147.3769229996833,21.0,2.8882510947180715,0.0,4,5,5,6,11,12,150,150,150,150,150
GET,/files/view/10000000KB?id=96,43,0,4,5.130723627845264,3.4022750005533453,35.057042998232646,21.0,2.8882510947180715,0.0,4,4,5,5,6,6,35,35,35,35,35
GET,/files/view/10000000KB?id=97,43,0,4,5.900786488234379,3.280804998212261,42.82122800213983,21.0,2.8882510947180715,0.0,4,5,5,6,8,11,43,43,43,43,43
GET,/files/view/10000000KB?id=98,43,0,5,7.856447999836027,3.3197220000147354,83.41133800058742,21.0,2.8882510947180715,0.0,5,5,5,6,12,19,83,83,83,83,83
GET,/files/view/10000000KB?id=99,43,0,4,5.205310465054597,3.160739997838391,18.74333199884859,21.0,2.8882510947180715,0.0,4,5,6,6,7,8,19,19,19,19,19
,Aggregated,4550,0,4,5.648424195596317,2.6981699993484654,166.90431999813882,20.894505494505495,305.6172669992378,0.0,4,5,5,5,7,12,23,34,140,170,170
