Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/1KB?id=40,422,0,590.0,566.1904699337567,21.066731998871546,891.9378960017639,14.0,6.277385753033174,0.0,590,650,680,700,760,820,850,860,890,890,890
GET,/files/view/1KB?id=41,421,0,600.0,571.5408475938896,23.777104001055704,902.648876002786,14.0,6.2625104313435225,0.0,600,660,680,700,770,830,850,860,900,900,900
GET,/files/view/1KB?id=42,419,0,580.0,563.0507616491858,28.887681000924204,884.381226998812,14.0,6.232759787964218,0.0,580,650,670,690,740,810,830,840,880,880,880
GET,/files/view/1KB?id=43,417,0,570.0,563.8211771847091,26.203981000435306,873.1042700019316,14.0,6.2030091445849145,0.0,570,640,670,700,770,820,840,860,870,870,870
GET,/files/view/1KB?id=44,414,0,580.0,566.9546708358155,33.7131850028527,889.9592269990535,14.0,6.158383179515958,0.0,590,650,680,690,750,820,850,860,890,890,890
GET,/files/view/1KB?id=45,413,0,590.0,562.0534716924029,27.54395299780299,891.3734740017389,14.0,6.143507857826306,0.0,590,640,670,680,730,790,840,860,890,890,890
GET,/files/view/1KB?id=46,412,0,570.0,563.2733813203831,35.47607799919206,900.204641999153,14.0,6.128632536136654,0.0,570,640,670,690,760,820,860,870,900,900,900
GET,/files/view/1KB?id=47,408,0,550.0,546.8985430906126,29.309809000551468,882.8081900028337,14.0,6.069131249378046,0.0,550,610,650,670,730,770,830,860,880,880,880
GET,/files/view/1KB?id=48,406,0,570.0,558.0150932782909,33.60528799748863,886.9732489984017,14.0,6.039380605998741,0.0,570,640,670,690,740,800,840,850,890,890,890
GET,/files/view/1KB?id=49,405,0,550.0,551.995292738228,32.042661998275435,888.466676002281,14.0,6.02450528430909,0.0,550,620,650,670,740,810,850,860,890,890,890
GET,/files/view/1KB?id=5,516,0,490.0,442.6430280076771,3.6404560014489107,882.6832880004076,13.0,7.675665991860469,0.0,490,600,640,660,750,800,840,860,880,880,880
GET,/files/view/1KB?id=50,403,0,560.0,551.1717092431489,39.93504399841186,863.0595490030828,14.0,5.994754640929785,0.0,560,630,650,670,720,780,820,860,860,860,860
GET,/files/view/1KB?id=51,399,0,560.0,552.0031947593257,34.42419500061078,881.2779350009805,14.0,5.935253354171177,0.0,560,620,650,670,720,790,840,840,880,880,880
GET,/files/view/1KB?id=52,398,0,550.0,553.9184649121157,44.55722000056994,883.9676130010048,14.0,5.9203780324815245,0.0,550,620,650,670,740,810,840,860,880,880,880
GET,/files/view/1KB?id=53,393,0,570.0,557.7142184223513,35.905282999010524,887.9193760003545,14.0,5.846001424033265,0.0,570,630,660,670,730,790,840,850,890,890,890
GET,/files/view/1KB?id=54,388,0,540.0,545.9649419329619,46.59361800077022,900.0953050017415,14.0,5.771624815585004,0.0,540,620,650,660,720,800,830,850,900,900,900
GET,/files/view/1KB?id=55,386,0,550.0,550.2486690025582,36.38133799904608,855.4713649973564,14.0,5.7418741722057,0.0,550,620,650,670,720,780,820,830,860,860,860
GET,/files/view/1KB?id=56,384,0,540.0,540.0689186146413,55.19016700054635,880.8802599996852,14.0,5.712123528826396,0.0,540,600,630,650,700,790,830,830,880,880,880
GET,/files/view/1KB?id=57,381,0,550.0,550.0192277716325,37.37344299952383,883.4496190029313,14.0,5.66749756375744,0.0,550,620,640,660,700,770,830,850,880,880,880
GET,/files/view/1KB?id=58,380,0,540.0,535.5877083053775,51.24973000056343,886.152139002661,14.0,5.652622242067787,0.0,540,600,640,660,710,790,820,850,890,890,890
GET,/files/view/1KB?id=59,379,0,530.0,539.1019969763989,52.76380100258393,893.8758149997739,14.0,5.637746920378135,0.0,530,610,640,660,700,790,830,850,890,890,890
GET,/files/view/1KB?id=6,516,0,500.0,451.94310792635935,3.48068400126067,883.9842309971573,13.0,7.675665991860469,0.0,500,610,650,660,770,810,850,860,880,880,880
GET,/files/view/1KB?id=60,378,0,530.0,530.128519243407,49.67151299933903,851.3381949996983,14.0,5.622871598688484,0.0,530,600,640,650,700,750,810,820,850,850,850
GET,/files/view/1KB?id=61,376,0,520.0,526.1427668643939,57.74936099987826,892.3134809992916,14.0,5.593120955309179,0.0,520,580,630,640,700,760,830,840,890,890,890
GET,/files/view/1KB?id=62,372,0,530.0,532.2361364919792,55.38812699887785,894.2474940013199,14.0,5.533619668550571,0.0,530,590,630,650,700,790,830,880,890,890,890
GET,/files/view/1KB?id=63,372,0,520.0,517.4632807070681,64.72393099829787,863.7523180004791,14.0,5.533619668550571,0.0,520,560,610,630,680,740,830,840,860,860,860
GET,/files/view/1KB?id=64,370,0,510.0,515.0816381324025,54.07791600009659,882.6450779997685,14.0,5.503869025171267,0.0,510,580,620,640,690,730,810,820,880,880,880
GET,/files/view/1KB?id=65,363,0,510.0,517.5603587436658,56.79144999885466,854.537788000016,14.0,5.3997417733437025,0.0,510,580,620,640,700,760,830,840,850,850,850
GET,/files/view/1KB?id=66,360,0,510.0,512.62134234713,59.544051000557374,847.9943340025784,14.0,5.355115808274746,0.0,510,550,620,640,690,740,810,830,850,850,850
GET,/files/view/1KB?id=67,354,0,510.0,509.17688243515005,78.72087000214378,859.6553590032272,14.0,5.265863878136834,0.0,510,560,600,620,670,750,800,820,860,860,860
GET,/files/view/1KB?id=68,353,0,500.0,508.9652895805593,72.99596899974858,868.9257000005455,14.0,5.250988556447181,0.0,500,560,610,640,690,730,820,830,870,870,870
GET,/files/view/1KB?id=69,352,0,500.0,501.60695720730723,56.95864199878997,854.9450659993454,14.0,5.236113234757529,0.0,500,550,600,620,680,740,800,820,850,850,850
GET,/files/view/1KB?id=7,515,0,510.0,460.5011276407345,3.1544649973511696,888.533097000618,13.0,7.660790670170817,0.0,510,610,660,670,790,830,850,860,890,890,890
GET,/files/view/1KB?id=70,349,0,490.0,491.07673394271393,95.30636300041806,871.0079799966479,14.0,5.191487269688573,0.0,490,540,580,610,660,700,810,820,870,870,870
GET,/files/view/1KB?id=71,348,0,480.0,494.0660192787095,101.92728199763224,884.9182839985588,14.0,5.176611947998921,0.0,490,540,580,620,690,750,830,860,880,880,880
GET,/files/view/1KB?id=72,345,0,480.0,488.8951504607668,85.55164900099044,892.991073000303,14.0,5.131985982929965,0.0,480,540,590,620,680,710,780,800,890,890,890
GET,/files/view/1KB?id=73,340,0,470.0,484.7784055999749,77.23504199748277,859.1554539998469,14.0,5.057609374481705,0.0,470,530,580,620,680,720,810,830,860,860,860
GET,/files/view/1KB?id=74,340,0,460.0,471.7247979852319,80.82271599778323,894.2339479981456,14.0,5.057609374481705,0.0,460,520,550,580,670,730,850,870,890,890,890
GET,/files/view/1KB?id=75,337,0,470.0,472.25551789915835,83.54839199819253,867.7202420003596,14.0,5.012983409412748,0.0,470,530,560,590,660,700,780,820,870,870,870
GET,/files/view/1KB?id=76,332,0,440.0,466.91650597887315,86.7085620011494,871.8537849999848,14.0,4.938606800964488,0.0,440,530,580,610,680,720,790,830,870,870,870
GET,/files/view/1KB?id=77,329,0,450.0,469.5211209272282,100.20813600203837,892.1223289980844,14.0,4.8939808358955315,0.0,450,520,570,610,670,710,810,840,890,890,890
GET,/files/view/1KB?id=78,325,0,440.0,453.48768766763476,91.58495299925562,837.6976889994694,14.0,4.8344795491369235,0.0,440,510,540,570,640,710,770,790,840,840,840
GET,/files/view/1KB?id=79,324,0,450.0,460.3619182532193,90.38307599985274,872.5085740006762,14.0,4.819604227447272,0.0,450,510,540,590,670,710,810,830,870,870,870
GET,/files/view/1KB?id=8,513,0,520.0,465.92728214808704,3.9632810003240593,896.3147369977378,13.0,7.631040026791513,0.0,520,620,660,670,780,830,850,860,900,900,900
GET,/files/view/1KB?id=80,320,0,450.0,458.4147039436971,90.86401099921204,844.1182089991344,14.0,4.760102940688663,0.0,450,510,550,580,660,710,790,810,840,840,840
GET,/files/view/1KB?id=81,320,0,430.0,449.5001697281168,96.90009300175007,843.5305670027446,14.0,4.760102940688663,0.0,430,500,550,580,650,690,770,820,840,840,840
GET,/files/view/1KB?id=82,318,0,420.0,442.8120652263595,92.10189999794238,869.5040050006355,14.0,4.730352297309359,0.0,420,490,540,560,650,730,790,830,870,870,870
GET,/files/view/1KB?id=83,313,0,400.0,427.36281481138985,79.29065699863713,864.0150149985857,14.0,4.655975688861099,0.0,400,490,530,550,640,680,800,840,860,860,860
GET,/files/view/1KB?id=84,307,0,420.0,442.25383781119257,156.58417500162614,869.5629260000715,14.0,4.566723758723186,0.0,420,500,540,560,650,700,800,850,870,870,870
GET,/files/view/1KB?id=85,306,0,400.0,434.07562234306226,149.55372600161354,855.7625549983641,14.0,4.551848437033534,0.0,410,480,540,560,660,700,790,810,860,860,860
GET,/files/view/1KB?id=86,302,0,420.0,428.1328650827976,120.23494700042647,859.1110289999051,14.0,4.4923471502749255,0.0,420,490,540,550,640,700,770,810,860,860,860
GET,/files/view/1KB?id=87,300,0,400.0,425.42054363992065,128.97844599865493,840.4040199966403,14.0,4.462596506895622,0.0,410,480,520,550,650,700,810,830,840,840,840
GET,/files/view/1KB?id=88,296,0,380.0,414.6110645913698,103.06492099698517,856.7731859984633,14.0,4.403095220137013,0.0,380,460,530,540,640,680,790,840,860,860,860
GET,/files/view/1KB?id=89,294,0,410.0,417.8580592687263,75.9443739989365,842.2249220020603,14.0,4.3733445767577095,0.0,410,470,520,560,650,700,790,810,840,840,840
GET,/files/view/1KB?id=9,510,0,520.0,473.91774348236817,3.3638390013948083,895.1293169993733,13.0,7.586414061722556,0.0,520,630,660,670,780,830,850,850,900,900,900
GET,/files/view/1KB?id=90,289,0,370.0,398.59951749823364,148.8703710019763,827.1769630009658,14.0,4.298967968309449,0.0,370,450,500,540,630,680,790,820,830,830,830
GET,/files/view/1KB?id=91,284,0,380.0,398.68744546129165,147.0845570001984,852.1171110005525,14.0,4.224591359861188,0.0,380,460,500,530,650,690,750,840,850,850,850
GET,/files/view/1KB?id=92,283,0,380.0,397.7122302296311,149.6796470019035,863.5464969993336,14.0,4.209716038171536,0.0,380,450,500,540,640,690,760,820,860,860,860
GET,/files/view/1KB?id=93,281,0,370.0,390.38539235228967,129.0760810006759,845.6060179996712,14.0,4.179965394792232,0.0,370,450,490,530,640,690,820,830,850,850,850
GET,/files/view/1KB?id=94,276,0,350.0,378.59644507255103,118.92738499955158,887.1858750026149,14.0,4.105588786343972,0.0,350,440,500,530,610,670,760,830,890,890,890
GET,/files/view/1KB?id=95,273,0,360.0,381.80945756779454,98.99940399918705,896.9770040021103,14.0,4.060962821275016,0.0,360,450,500,540,650,690,780,820,900,900,900
GET,/files/view/1KB?id=96,271,0,340.0,370.50156229507155,88.92723099779687,852.2312710010738,14.0,4.0312121778957115,0.0,340,420,490,530,650,700,780,830,850,850,850
GET,/files/view/1KB?id=97,268,0,350.0,359.3643053358419,87.91345299687237,848.4884890021931,14.0,3.9865862128267553,0.0,350,440,480,500,620,660,690,820,850,850,850
GET,/files/view/1KB?id=98,264,0,310.0,352.79721709850327,86.4885859991773,843.3078830021259,14.0,3.927084926068147,0.0,320,420,480,520,610,670,780,810,840,840,840
GET,/files/view/1KB?id=99,262,0,340.0,352.34255111837774,77.83103000110714,866.3283289970423,14.0,3.897334282688843,0.0,340,430,480,510,610,660,740,820,870,870,870
,Aggregated,40041,0,540.0,522.5184003510158,2.561522000178229,4363.679072001105,13.870482755175944,595.6227557753587,0.0,540,620,650,670,760,820,860,890,4100,4300,4400
