Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609859806,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609859807,10,GET,/files/view/1KB?id=0,0.000000,0.000000,11,13,14,16,18,18,18,18,18,18,18,10,0,11,11.730850999629183,5.289517999699456,18.375023999396944,13.0
1609859807,10,GET,/files/view/1KB?id=1,0.000000,0.000000,6,6,7,8,8,8,8,8,8,8,8,10,0,4,5.294205799691554,2.0677229986176826,8.406390999880387,13.0
1609859807,10,GET,/files/view/1KB?id=10,0.000000,0.000000,5,6,8,8,8,8,8,8,8,8,8,9,0,5,5.180063333480373,1.8888899994635722,8.257433999460773,14.0
1609859807,10,GET,/files/view/1KB?id=11,0.000000,0.000000,5,5,6,6,9,9,9,9,9,9,9,9,0,5,5.0986453332168615,1.8177319998358143,8.61473600161844,14.0
1609859807,10,GET,/files/view/1KB?id=12,0.000000,0.000000,5,6,7,8,9,9,9,9,9,9,9,9,0,5,5.341817888822536,1.9238849999965169,9.102675001486205,14.0
1609859807,10,GET,/files/view/1KB?id=13,0.000000,0.000000,5,6,8,8,10,10,10,10,10,10,10,9,0,5,5.6495612223241345,1.9665870004246244,9.986328001104994,14.0
1609859807,10,GET,/files/view/1KB?id=14,0.000000,0.000000,5,6,7,8,9,9,9,9,9,9,9,9,0,5,5.1752771111447755,2.021438000156195,8.953313999882084,14.0
1609859807,10,GET,/files/view/1KB?id=15,0.000000,0.000000,5,6,7,7,7,7,7,7,7,7,7,9,0,5,5.16063144479833,1.840644999901997,7.4923780011886265,14.0
1609859807,10,GET,/files/view/1KB?id=16,0.000000,0.000000,5,7,7,8,11,11,11,11,11,11,11,9,0,5,5.4142912221222,1.906912999402266,10.594830000627553,14.0
1609859807,10,GET,/files/view/1KB?id=17,0.000000,0.000000,5,7,7,8,9,9,9,9,9,9,9,9,0,5,5.690027444062354,1.7063179984688759,8.976007999081048,14.0
1609859807,10,GET,/files/view/1KB?id=18,0.000000,0.000000,6,8,8,8,9,9,9,9,9,9,9,9,0,6,5.6091705555445515,1.9459960003587184,9.145373000137624,14.0
1609859807,10,GET,/files/view/1KB?id=19,0.000000,0.000000,5,6,7,8,8,8,8,8,8,8,8,9,0,5,5.434800777746002,2.1621200012305053,8.454079999864916,14.0
1609859807,10,GET,/files/view/1KB?id=2,0.000000,0.000000,6,6,8,9,9,9,9,9,9,9,9,10,0,6,5.979311199735093,1.8298239992873278,9.249835999071365,13.0
