Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609858652,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609858653,3,GET,/files/view/10000000KB?id=0,0.000000,0.000000,5,5,19,19,19,19,19,19,19,19,19,3,0,5,9.258127000066452,4.128573000343749,19.14227999986906,20.0
1609858653,3,GET,/files/view/10000000KB?id=1,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.803033999953186,2.6769713334336607,2.491844000360288,2.803033999953186,20.0
1609858653,3,GET,/files/view/10000000KB?id=10,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.5790259996938403,2.5453756664622538,2.5154209997708676,2.5790259996938403,21.0
1609858653,3,GET,/files/view/10000000KB?id=11,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.6108960000783554,2.583196999997502,2.5335390000691405,2.6108960000783554,21.0
1609858653,3,GET,/files/view/10000000KB?id=12,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.6827600004253327,2.53778533381895,2.3274750001291977,2.6827600004253327,21.0
1609858653,3,GET,/files/view/10000000KB?id=13,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.2835500003566267,2.524313000018689,2.2835500003566267,2.8899320004711626,21.0
1609858653,3,GET,/files/view/10000000KB?id=14,0.000000,0.000000,3,3,5,5,5,5,5,5,5,5,5,3,0,3,3.1997636666953135,2.3275419998753932,4.71109099999012,21.0
1609858653,3,GET,/files/view/10000000KB?id=15,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2.314020000085293,2.3532910002662297,2.314020000085293,2.411720000054629,21.0
1609858653,3,GET,/files/view/10000000KB?id=16,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.1785549997730413,2.3923530000805235,2.1785549997730413,2.535800000259769,21.0
1609858653,3,GET,/files/view/10000000KB?id=17,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2.359493000767543,2.386906333413208,2.359493000767543,2.423707000161812,21.0
1609858653,3,GET,/files/view/10000000KB?id=18,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.629478999551793,2.4509823333573877,2.1082950006530154,2.629478999551793,21.0
1609858653,3,GET,/files/view/10000000KB?id=19,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.1876873333894764,1.9810539997706655,2.5706010001158575,21.0
1609858653,3,GET,/files/view/10000000KB?id=2,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2.7451206663802927,2.287292999426427,3.192033000232186,20.0
1609858653,3,GET,/files/view/10000000KB?id=20,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.240056000118784,1.8833250005627633,2.812660000017786,21.0
1609858653,3,GET,/files/view/10000000KB?id=21,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.299701000083587,2.4814526665674443,2.299701000083587,2.7421909999247873,21.0
1609858653,3,GET,/files/view/10000000KB?id=22,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.2295683332534586,1.7792849994293647,2.5976490005632513,21.0
1609858653,3,GET,/files/view/10000000KB?id=23,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2.100270000482851,2.2379773333038124,2.100270000482851,2.4232269997810363,21.0
1609858653,3,GET,/files/view/10000000KB?id=24,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.674956999726419,2.5643419997625947,2.3882539999249275,2.674956999726419,21.0
1609858653,3,GET,/files/view/10000000KB?id=25,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.620822000608314,2.498833000269466,2.2870940001666895,2.620822000608314,21.0
1609858653,3,GET,/files/view/10000000KB?id=26,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.013510000324459,2.367958666885291,2.013510000324459,2.6874599998336635,21.0
1609858653,3,GET,/files/view/10000000KB?id=27,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.3040350006340304,2.4432690003474513,2.3040350006340304,2.6041880000775564,21.0
1609858653,3,GET,/files/view/10000000KB?id=28,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.042627000264474,2.2942166666931976,2.042627000264474,2.5404219995834865,21.0
1609858653,3,GET,/files/view/10000000KB?id=29,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.2221769995667273,2.3256369998610658,2.2221769995667273,2.515561000109301,21.0
