Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609859242,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609859243,3,GET,/files/add/100000KB?id=0,0.000000,0.000000,4,4,16,16,16,16,16,16,16,16,16,3,0,4,7.758566333298707,3.542571000252792,15.820401999917522,21.0
1609859243,3,GET,/files/add/100000KB?id=1,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.004814666482465,1.881711999885738,2.1830539999427856,21.0
1609859243,3,GET,/files/add/100000KB?id=10,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.7950300007214537,1.6528026671949192,1.5468950005015358,1.7950300007214537,22.0
1609859243,3,GET,/files/add/100000KB?id=11,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9926489994759322,1.7718469998726505,1.581505000103789,1.9926489994759322,22.0
1609859243,3,GET,/files/add/100000KB?id=12,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9627769997896394,1.8558669999038102,1.7619039999772212,1.9627769997896394,22.0
1609859243,3,GET,/files/add/100000KB?id=13,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.966277999599697,1.7806756665474193,1.6314679996867198,1.966277999599697,22.0
1609859243,3,GET,/files/add/100000KB?id=14,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.252482666638874,1.6447609996248502,3.2960480002657278,22.0
1609859243,3,GET,/files/add/100000KB?id=15,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8989670006703818,1.7354819998824194,1.6519149994564941,1.8989670006703818,22.0
1609859243,3,GET,/files/add/100000KB?id=16,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8804900000759517,1.7759526669275754,1.6416859998571454,1.8804900000759517,22.0
1609859243,3,GET,/files/add/100000KB?id=17,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.987556999665685,1.8754006666010052,1.7771390002963017,1.987556999665685,22.0
1609859243,3,GET,/files/add/100000KB?id=18,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9237639999118983,1.8427223330945708,1.7524509994473192,1.9237639999118983,22.0
1609859243,3,GET,/files/add/100000KB?id=19,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9823000002361368,1.9273866667693558,1.8360969997957,1.9823000002361368,22.0
1609859243,3,GET,/files/add/100000KB?id=2,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.049043000321641,1.8281880002177786,2.394072000242886,21.0
1609859243,3,GET,/files/add/100000KB?id=20,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.8865433333606536,1.6672089996063733,2.04627499988419,22.0
1609859243,3,GET,/files/add/100000KB?id=21,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9012910006495076,1.7979656671135065,1.6195770003832877,1.9012910006495076,22.0
1609859243,3,GET,/files/add/100000KB?id=22,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9959900000685593,1.8246086668417167,1.7034490001606173,1.9959900000685593,22.0
1609859243,3,GET,/files/add/100000KB?id=23,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.965124000889773,1.833710000028077,1.6104950000226381,1.965124000889773,22.0
1609859243,3,GET,/files/add/100000KB?id=24,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9891769998139353,1.8903916664688343,1.8267149998791865,1.9891769998139353,22.0
1609859243,3,GET,/files/add/100000KB?id=25,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0407786666207053,1.7123139996328973,2.3505770004703663,22.0
1609859243,3,GET,/files/add/100000KB?id=26,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9439000006968854,1.82763766709589,1.6451290002805763,1.9439000006968854,22.0
1609859243,3,GET,/files/add/100000KB?id=27,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9974619999629795,1.9279663332175307,1.8374299997958587,1.9974619999629795,22.0
1609859243,3,GET,/files/add/100000KB?id=28,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.8911499998163588,1.787332999811042,2.091932000439556,22.0
1609859243,3,GET,/files/add/100000KB?id=29,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.874182999927143,1.8200923332187813,1.7671420000624494,1.874182999927143,22.0
1609859243,3,GET,/files/add/100000KB?id=3,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.900031000028927,1.6619240004729363,2.128838999851723,21.0
1609859243,3,GET,/files/add/100000KB?id=30,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.909979666682678,1.6797569996924722,2.15422800010856,22.0
1609859243,3,GET,/files/add/100000KB?id=31,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.074421333418286,1.7329950005660066,2.3004029999356135,22.0
1609859243,3,GET,/files/add/100000KB?id=32,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9019869999586565,1.6988839997793548,2.1844390003025183,22.0
1609859243,3,GET,/files/add/100000KB?id=33,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8702409997786162,1.8115516665299463,1.728519999232958,1.8702409997786162,22.0
1609859243,3,GET,/files/add/100000KB?id=34,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9162669996148907,1.815221666523333,1.7106369996326976,1.9162669996148907,22.0
1609859243,3,GET,/files/add/100000KB?id=35,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0091869998092684,1.9355799995537382,2.0525820000329986,22.0
1609859243,3,GET,/files/add/100000KB?id=36,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0966853332235282,1.7997069999182713,2.329117000044789,22.0
1609859243,3,GET,/files/add/100000KB?id=37,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9235150002714363,1.8806969998574157,1.847318999352865,1.9235150002714363,22.0
1609859243,3,GET,/files/add/100000KB?id=38,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9786879993262119,1.779849666490918,1.6395120001106989,1.9786879993262119,22.0
1609859243,3,GET,/files/add/100000KB?id=39,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9983969996246742,1.9092246666332358,1.8445340001562727,1.9983969996246742,22.0
1609859243,3,GET,/files/add/100000KB?id=4,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.8239423334307503,1.5810980003152508,2.0226930000717402,21.0
1609859243,3,GET,/files/add/100000KB?id=40,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.921407000736508,1.8339083335376927,1.6956179997578147,1.921407000736508,22.0
1609859243,3,GET,/files/add/100000KB?id=41,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9822660002925356,1.6819930006022332,2.16836300023715,22.0
1609859243,3,GET,/files/add/100000KB?id=42,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0055106667011082,1.7327639998256927,2.2810650007158983,22.0
1609859243,3,GET,/files/add/100000KB?id=43,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0027066666443716,1.7887559997689095,2.1692709997296333,22.0
1609859243,3,GET,/files/add/100000KB?id=44,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9798759994955617,1.7866473332712,1.6125720003401511,1.9798759994955617,22.0
1609859243,3,GET,/files/add/100000KB?id=45,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8817410000337986,1.7437046665994178,1.623545000256854,1.8817410000337986,22.0
1609859243,3,GET,/files/add/100000KB?id=46,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8740010000328766,1.8312116668918559,1.7815170003814274,1.8740010000328766,22.0
1609859243,3,GET,/files/add/100000KB?id=47,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9017080003322917,1.8182706665659982,1.7749029993865406,1.9017080003322917,22.0
1609859243,3,GET,/files/add/100000KB?id=48,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9459160002952558,1.834759666659617,1.7502539994893596,1.9459160002952558,22.0
1609859243,3,GET,/files/add/100000KB?id=49,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9706600005520158,1.8292000001262447,1.7185110000355053,1.9706600005520158,22.0
1609859243,3,GET,/files/add/100000KB?id=5,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.8032633336891497,1.6237070003626286,2.1071500004836707,21.0
1609859243,3,GET,/files/add/100000KB?id=50,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8961429996124934,1.8175733330281219,1.7727939994074404,1.8961429996124934,22.0
1609859243,3,GET,/files/add/100000KB?id=51,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9869620000463328,1.9057406664918137,1.8384889999651932,1.9869620000463328,22.0
1609859243,3,GET,/files/add/100000KB?id=52,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0081596670327904,1.8472350002411986,2.0919710004818626,22.0
1609859243,3,GET,/files/add/100000KB?id=53,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.288223666861692,1.7445880002924241,2.6229049999528797,22.0
1609859243,3,GET,/files/add/100000KB?id=54,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.1619586665716874,1.689914999587927,2.491704000021855,22.0
1609859243,3,GET,/files/add/100000KB?id=55,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.145875666428765,1.8190279997725156,2.3910489999252604,22.0
1609859243,3,GET,/files/add/100000KB?id=56,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.101729000060004,1.979411999855074,2.3221460005515837,22.0
1609859243,3,GET,/files/add/100000KB?id=57,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2.0677169995906297,2.2672409998752605,2.0677169995906297,2.472001000569435,22.0
1609859243,3,GET,/files/add/100000KB?id=58,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.122568333409921,1.8826300001819618,2.3003209998933016,22.0
1609859243,3,GET,/files/add/100000KB?id=59,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0025593336564875,1.77691400040203,2.1804170000905287,22.0
1609859243,3,GET,/files/add/100000KB?id=6,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9828169997708756,1.8662519999755507,1.8067529999825638,1.9828169997708756,21.0
1609859243,3,GET,/files/add/100000KB?id=60,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9179403331387828,1.722624999274558,2.152423000552517,22.0
1609859243,3,GET,/files/add/100000KB?id=61,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.054357000209469,1.7344830002912204,2.5299520002590725,22.0
1609859243,3,GET,/files/add/100000KB?id=62,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0292890003474895,1.7363450006087078,2.3773290004101,22.0
1609859243,3,GET,/files/add/100000KB?id=63,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9899120000748856,1.875140999800351,2.193626000007498,22.0
1609859243,3,GET,/files/add/100000KB?id=64,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.120715666327063,1.9382189993848442,2.393171999756305,22.0
1609859243,3,GET,/files/add/100000KB?id=65,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.937777667080809,1.771602000189887,2.269084000545263,22.0
1609859243,3,GET,/files/add/100000KB?id=66,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0584030001676488,1.8167560001529637,2.374470000177098,22.0
1609859243,3,GET,/files/add/100000KB?id=67,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9273429998065694,1.7428299997845897,2.2021539998604567,22.0
1609859243,3,GET,/files/add/100000KB?id=68,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9810509999539743,1.8771490003928193,2.0651519998864387,22.0
1609859243,3,GET,/files/add/100000KB?id=69,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9059169999309233,1.8005110002074314,1.6893000001800829,1.9059169999309233,22.0
1609859243,3,GET,/files/add/100000KB?id=7,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8651649997991626,1.7770833334604201,1.726563000374881,1.8651649997991626,21.0
1609859243,3,GET,/files/add/100000KB?id=70,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.980257000468555,1.8683253335135912,1.8115279999619815,1.980257000468555,22.0
1609859243,3,GET,/files/add/100000KB?id=71,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.8559746667961008,1.7053239998858771,2.02543399973365,22.0
1609859243,3,GET,/files/add/100000KB?id=72,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.906739000332891,1.7637576668979211,1.5459340002053068,1.906739000332891,22.0
1609859243,3,GET,/files/add/100000KB?id=73,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.923892666430523,1.7118179994213278,2.137151999704656,22.0
1609859243,3,GET,/files/add/100000KB?id=74,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9697389998327708,1.8807176666086889,1.82991099973151,1.9697389998327708,22.0
1609859243,3,GET,/files/add/100000KB?id=75,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.8844146670744522,1.7796170004658052,2.076402000056987,22.0
1609859243,3,GET,/files/add/100000KB?id=76,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9709666670072086,1.7966470004466828,2.1722880001107114,22.0
1609859243,3,GET,/files/add/100000KB?id=77,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9063926665694453,1.6715089996068855,2.0673409999290016,22.0
1609859243,3,GET,/files/add/100000KB?id=78,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.8432890001349733,1.7328820003967849,2.049228000032599,22.0
1609859243,3,GET,/files/add/100000KB?id=79,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9258279999121442,1.8722776667345897,1.8304599998373305,1.9258279999121442,22.0
1609859243,3,GET,/files/add/100000KB?id=8,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.8248339999142142,1.5969480000421754,2.056987999822013,21.0
1609859243,3,GET,/files/add/100000KB?id=80,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8522789996495703,1.8120406663607962,1.7810509998525959,1.8522789996495703,22.0
1609859243,3,GET,/files/add/100000KB?id=81,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.8476173336239299,1.690293000137899,2.007797000260325,22.0
1609859243,3,GET,/files/add/100000KB?id=82,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8768209993140772,1.7904269998325617,1.7446470001232228,1.8768209993140772,22.0
1609859243,3,GET,/files/add/100000KB?id=83,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8352890001551714,1.765805333585983,1.6840320004121168,1.8352890001551714,22.0
