Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609858314,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609858315,3,GET,/files/add/10000000KB?id=0,0.000000,0.000000,4,4,25,25,25,25,25,25,25,25,25,3,0,4,10.866282666635621,3.8902730002519093,24.798753000141005,23.0
1609858315,3,GET,/files/add/10000000KB?id=1,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.2555039998527113,1.9459980003375676,2.825710999786679,23.0
1609858315,3,GET,/files/add/10000000KB?id=10,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2.0682670001406223,2.3259140001149112,2.0682670001406223,2.4718510003367555,24.0
1609858315,3,GET,/files/add/10000000KB?id=11,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.3202399997899192,1.9794370000454364,2.641576999849349,24.0
1609858315,3,GET,/files/add/10000000KB?id=12,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.0032960001117317,2.3146233334045974,2.0032960001117317,2.5883739999699173,24.0
1609858315,3,GET,/files/add/10000000KB?id=13,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.2510873332066694,1.941440999871702,2.544392999880074,24.0
1609858315,3,GET,/files/add/10000000KB?id=14,0.000000,0.000000,2,2,4,4,4,4,4,4,4,4,4,3,0,2.1331940006348304,2.8492610005438714,2.1331940006348304,4.13128600030177,24.0
1609858315,3,GET,/files/add/10000000KB?id=15,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.196401000219339,2.3283056668030135,2.196401000219339,2.5012340001921984,24.0
1609858315,3,GET,/files/add/10000000KB?id=16,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2.2096709999459563,2.2865066666781786,2.2096709999459563,2.376723999987007,24.0
1609858315,3,GET,/files/add/10000000KB?id=17,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.1467939996000496,2.429150000049655,2.1467939996000496,2.7357970002412912,24.0
1609858315,3,GET,/files/add/10000000KB?id=18,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.2492190000775736,2.4174279997168924,2.2492190000775736,2.5184979995174217,24.0
1609858315,3,GET,/files/add/10000000KB?id=19,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2.2885629996380885,2.35141599993464,2.2885629996380885,2.4255779999293736,24.0
1609858315,3,GET,/files/add/10000000KB?id=2,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.1126860004490786,1.908909000121639,2.2648580006716656,23.0
1609858315,3,GET,/files/add/10000000KB?id=20,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.307292999830679,2.5013269999665986,2.307292999830679,2.8326210003797314,24.0
1609858315,3,GET,/files/add/10000000KB?id=21,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.336790999834193,2.4394590000156313,2.336790999834193,2.5618310000936617,24.0
