Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/10000000KB?id=23,49,0,3,2.754168306173411,1.6622160001134034,5.7664710002427455,24.0,3.2870431328647207,0.0,3,3,3,3,4,5,6,6,6,6,6
GET,/files/add/10000000KB?id=24,49,0,3,2.7832805306537254,1.5652160000172444,5.41427499956626,24.0,3.2870431328647207,0.0,3,3,3,3,4,5,5,5,5,5,5
GET,/files/add/10000000KB?id=25,49,0,2,2.611995571321447,1.6476660002808785,5.695844000001671,24.0,3.2870431328647207,0.0,2,3,3,3,4,4,6,6,6,6,6
GET,/files/add/10000000KB?id=26,49,0,2,2.628383693857414,1.649640999858093,5.342464000023028,24.0,3.2870431328647207,0.0,2,3,3,3,4,5,5,5,5,5,5
GET,/files/add/10000000KB?id=27,49,0,2,6.094105795919135,1.765126000464079,175.12127999998484,24.0,3.2870431328647207,0.0,2,3,3,3,4,4,180,180,180,180,180
GET,/files/add/10000000KB?id=28,49,0,2,2.679684551051706,1.653843999520177,6.285347999437363,24.0,3.2870431328647207,0.0,2,3,3,4,4,5,6,6,6,6,6
GET,/files/add/10000000KB?id=29,49,0,2,2.698953571353388,1.6381699997509713,6.3717060002090875,24.0,3.2870431328647207,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/files/add/10000000KB?id=3,49,0,2,2.638633122526754,1.5934480006762897,6.451262999689789,23.0,3.2870431328647207,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/files/add/10000000KB?id=30,49,0,2,2.7778000203583435,1.6652519998388016,8.900790999177843,24.0,3.2870431328647207,0.0,2,3,3,3,5,5,9,9,9,9,9
GET,/files/add/10000000KB?id=31,49,0,2,2.6813643468757413,1.5428179995069513,6.96904699998413,24.0,3.2870431328647207,0.0,2,3,3,3,4,5,7,7,7,7,7
GET,/files/add/10000000KB?id=32,49,0,2,2.6991401428506148,1.6317580002578325,6.419289999939792,24.0,3.2870431328647207,0.0,2,3,3,4,4,5,6,6,6,6,6
GET,/files/add/10000000KB?id=33,49,0,3,2.6930742040869,1.6197140002986998,6.8248019997554366,24.0,3.2870431328647207,0.0,3,3,3,4,4,5,7,7,7,7,7
GET,/files/add/10000000KB?id=34,49,0,2,2.7232104285034513,1.5552979994026828,5.837760000758863,24.0,3.2870431328647207,0.0,2,3,3,4,4,5,6,6,6,6,6
GET,/files/add/10000000KB?id=35,49,0,2,3.026198469416734,1.7452150004828582,15.509533000113152,24.0,3.2870431328647207,0.0,2,3,3,4,5,5,16,16,16,16,16
GET,/files/add/10000000KB?id=36,49,0,2,2.7667922856881906,1.6544319996683043,6.082636999963142,24.0,3.2870431328647207,0.0,2,3,3,4,4,5,6,6,6,6,6
GET,/files/add/10000000KB?id=37,49,0,3,2.795668204122862,1.6952940004557604,6.530091999593424,24.0,3.2870431328647207,0.0,3,3,3,4,4,5,7,7,7,7,7
GET,/files/add/10000000KB?id=38,49,0,3,2.8372804489830443,1.5827719998924294,6.982778000747203,24.0,3.2870431328647207,0.0,3,3,3,3,4,5,7,7,7,7,7
GET,/files/add/10000000KB?id=39,49,0,3,2.7665943877522925,1.5090970000528614,5.14059599936445,24.0,3.2870431328647207,0.0,3,3,3,4,5,5,5,5,5,5,5
GET,/files/add/10000000KB?id=4,49,0,2,2.8397066734567264,1.6375019995393814,6.741125999724318,23.0,3.2870431328647207,0.0,2,3,3,4,6,6,7,7,7,7,7
GET,/files/add/10000000KB?id=40,49,0,3,3.053432857197958,1.6889309999896795,15.670239999963087,24.0,3.2870431328647207,0.0,3,3,3,4,5,5,16,16,16,16,16
GET,/files/add/10000000KB?id=41,49,0,3,2.752009285656214,1.6597439998804475,5.527111999981571,24.0,3.2870431328647207,0.0,3,3,3,3,5,5,6,6,6,6,6
GET,/files/add/10000000KB?id=42,49,0,3,2.6638421223113404,1.5882180005064583,6.51102899973921,24.0,3.2870431328647207,0.0,3,3,3,3,4,5,7,7,7,7,7
GET,/files/add/10000000KB?id=43,49,0,3,2.6852433673374603,1.617136999811919,5.2267920000304,24.0,3.2870431328647207,0.0,3,3,3,3,4,5,5,5,5,5,5
GET,/files/add/10000000KB?id=44,49,0,3,2.7801187550684685,1.5724899994893349,6.576230000064243,24.0,3.2870431328647207,0.0,3,3,3,3,5,5,7,7,7,7,7
GET,/files/add/10000000KB?id=45,49,0,3,2.7732642856790335,1.7062429997167783,5.845749000400247,24.0,3.2870431328647207,0.0,3,3,3,4,5,5,6,6,6,6,6
GET,/files/add/10000000KB?id=46,49,0,3,2.798764714256953,1.651290000154404,6.577211000148964,24.0,3.2870431328647207,0.0,3,3,3,3,5,6,7,7,7,7,7
GET,/files/add/10000000KB?id=47,49,0,3,2.723479102036324,1.731764999931329,4.568716999528988,24.0,3.2870431328647207,0.0,3,3,3,4,4,4,5,5,5,5,5
GET,/files/add/10000000KB?id=48,49,0,3,2.7757682857406265,1.6478050001751399,6.252791000406432,24.0,3.2870431328647207,0.0,3,3,3,3,5,5,6,6,6,6,6
GET,/files/add/10000000KB?id=49,49,0,3,2.7696318571468845,1.673677000326279,5.892852000215498,24.0,3.2870431328647207,0.0,3,3,3,4,4,5,6,6,6,6,6
GET,/files/add/10000000KB?id=5,49,0,2,2.6431663061847925,1.5759420002723346,4.69183399945905,23.0,3.2870431328647207,0.0,2,3,3,3,4,5,5,5,5,5,5
GET,/files/add/10000000KB?id=50,49,0,3,2.7865600611908214,1.658402999964892,6.509465999442909,24.0,3.2870431328647207,0.0,3,3,3,3,5,5,7,7,7,7,7
GET,/files/add/10000000KB?id=51,49,0,3,2.7931048979906112,1.6054809993875097,6.134170000223094,24.0,3.2870431328647207,0.0,3,3,3,4,4,5,6,6,6,6,6
GET,/files/add/10000000KB?id=52,49,0,3,2.7945009183821066,1.7012839998642448,6.051047000255494,24.0,3.2870431328647207,0.0,3,3,3,3,4,5,6,6,6,6,6
GET,/files/add/10000000KB?id=53,49,0,3,2.8400025102924626,1.5968580000844668,6.286212999839336,24.0,3.2870431328647207,0.0,3,3,3,4,5,5,6,6,6,6,6
GET,/files/add/10000000KB?id=54,49,0,3,2.816277163201077,1.6803239996079355,6.08763599939266,24.0,3.2870431328647207,0.0,3,3,3,4,5,6,6,6,6,6,6
GET,/files/add/10000000KB?id=55,49,0,3,2.742523367357665,1.6134540001075948,5.503952999788453,24.0,3.2870431328647207,0.0,3,3,3,4,4,5,6,6,6,6,6
GET,/files/add/10000000KB?id=56,49,0,2,2.7160784693849713,1.6602409996266942,7.008675999713887,24.0,3.2870431328647207,0.0,2,3,3,3,4,5,7,7,7,7,7
GET,/files/add/10000000KB?id=57,49,0,3,10.196393285751787,1.6561910006203107,204.9126840001918,24.0,3.2870431328647207,0.0,3,3,3,4,5,6,200,200,200,200,200
GET,/files/add/10000000KB?id=58,49,0,3,3.090165489863596,1.701163000689121,15.769460999763396,24.0,3.2870431328647207,0.0,3,3,3,3,5,7,16,16,16,16,16
GET,/files/add/10000000KB?id=59,49,0,3,2.794181020381446,1.713274000394449,6.362925999383151,24.0,3.2870431328647207,0.0,3,3,3,3,4,5,6,6,6,6,6
GET,/files/add/10000000KB?id=6,49,0,2,2.8709312449494493,1.6873220001798472,6.961111999771674,23.0,3.2870431328647207,0.0,2,3,3,3,6,6,7,7,7,7,7
GET,/files/add/10000000KB?id=60,49,0,3,2.7572749591594663,1.6822609995870152,6.566840000232332,24.0,3.2870431328647207,0.0,3,3,3,3,5,5,7,7,7,7,7
GET,/files/add/10000000KB?id=61,49,0,3,2.9744627754924444,1.6801239999040263,14.329395999993721,24.0,3.2870431328647207,0.0,3,3,3,4,5,5,14,14,14,14,14
GET,/files/add/10000000KB?id=62,49,0,2,2.776545122528938,1.7094029999498161,6.708454000545316,24.0,3.2870431328647207,0.0,2,3,3,3,5,5,7,7,7,7,7
GET,/files/add/10000000KB?id=63,49,0,2,2.75688844896872,1.674539999839908,5.994622999423882,24.0,3.2870431328647207,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/files/add/10000000KB?id=64,49,0,3,2.799721836671946,1.7264020007132785,7.35821800026315,24.0,3.2870431328647207,0.0,3,3,3,3,4,5,7,7,7,7,7
GET,/files/add/10000000KB?id=65,49,0,2,2.739295448974394,1.6420849997302867,6.557880000400473,24.0,3.2870431328647207,0.0,2,3,3,4,4,5,7,7,7,7,7
GET,/files/add/10000000KB?id=66,49,0,3,2.8418685305579707,1.5637440001228242,7.770193999931507,24.0,3.2870431328647207,0.0,3,3,3,4,5,6,8,8,8,8,8
GET,/files/add/10000000KB?id=67,49,0,2,5.900810163216285,1.6147670003192616,153.98665700013225,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,150,150,150,150,150
GET,/files/add/10000000KB?id=68,49,0,2,2.8755576122049966,1.6000429995983723,7.549849000497488,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,8,8,8,8,8
GET,/files/add/10000000KB?id=69,49,0,3,2.8601647551967084,1.6036390006775036,12.778784000147425,24.0,3.2870431328647207,0.0,3,3,3,3,4,5,13,13,13,13,13
GET,/files/add/10000000KB?id=7,49,0,2,2.650007163204148,1.6116580000016256,8.285068000077445,23.0,3.2870431328647207,0.0,2,3,3,3,4,5,8,8,8,8,8
GET,/files/add/10000000KB?id=70,49,0,2,2.795942693911475,1.6403039999204339,6.774133999897458,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,7,7,7,7,7
GET,/files/add/10000000KB?id=71,49,0,2,2.6771453876976086,1.659632999690075,6.3512699998682365,24.0,3.2870431328647207,0.0,2,3,3,3,4,4,6,6,6,6,6
GET,/files/add/10000000KB?id=72,49,0,2,2.8947055918103373,1.6709700003048056,8.093999999800872,24.0,3.2870431328647207,0.0,2,3,3,4,5,7,8,8,8,8,8
GET,/files/add/10000000KB?id=73,49,0,2,2.6457566530979775,1.550866999423306,5.927332000283059,24.0,3.2870431328647207,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/files/add/10000000KB?id=74,49,0,2,2.884983326520323,1.584521000040695,7.712321000326483,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,8,8,8,8,8
GET,/files/add/10000000KB?id=75,49,0,2,2.7025610407709255,1.5965450002113357,5.416295000031823,24.0,3.2870431328647207,0.0,2,3,3,4,4,5,5,5,5,5,5
GET,/files/add/10000000KB?id=76,49,0,2,2.9103708572007716,1.6461620007248712,7.243680000101449,24.0,3.2870431328647207,0.0,2,3,3,4,5,5,7,7,7,7,7
GET,/files/add/10000000KB?id=77,49,0,2,2.790529449046108,1.652031000048737,7.5568390002445085,24.0,3.2870431328647207,0.0,2,3,3,4,4,6,8,8,8,8,8
GET,/files/add/10000000KB?id=78,49,0,2,2.8477506122949214,1.6583799997533788,7.100626000465127,24.0,3.2870431328647207,0.0,2,3,3,4,6,6,7,7,7,7,7
GET,/files/add/10000000KB?id=79,49,0,2,2.894982816375274,1.610731999790005,7.237288000396802,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,7,7,7,7,7
GET,/files/add/10000000KB?id=8,49,0,2,2.7847890203850754,1.5626960002919077,7.275661999301519,23.0,3.2870431328647207,0.0,2,3,3,3,5,6,7,7,7,7,7
GET,/files/add/10000000KB?id=80,49,0,2,2.902589979552134,1.7607159998078714,7.194383999376441,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,7,7,7,7,7
GET,/files/add/10000000KB?id=81,49,0,2,2.9445138368419994,1.6147779997481848,9.180398999887984,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,9,9,9,9,9
GET,/files/add/10000000KB?id=82,49,0,3,3.0174891836785327,1.5726800002084929,11.637435000011465,24.0,3.2870431328647207,0.0,3,3,4,4,5,6,12,12,12,12,12
GET,/files/add/10000000KB?id=83,49,0,3,2.8578225306142597,1.578979999976582,6.231549999938579,24.0,3.2870431328647207,0.0,3,3,3,4,5,6,6,6,6,6,6
GET,/files/add/10000000KB?id=84,49,0,3,2.996889448844072,1.6357819995391765,7.702133999373473,24.0,3.2870431328647207,0.0,3,3,4,4,5,6,8,8,8,8,8
GET,/files/add/10000000KB?id=85,49,0,2,2.862054714216579,1.682278999396658,6.6742489998432575,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,7,7,7,7,7
GET,/files/add/10000000KB?id=86,49,0,3,2.9060558775255436,1.610307000191824,7.716919999438687,24.0,3.2870431328647207,0.0,3,3,3,4,5,6,8,8,8,8,8
GET,/files/add/10000000KB?id=87,49,0,2,2.8550469795827293,1.6861039994182647,6.812157000240404,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,7,7,7,7,7
GET,/files/add/10000000KB?id=88,49,0,3,2.8814117755357485,1.6180499997062725,7.153921000281116,24.0,3.2870431328647207,0.0,3,3,3,5,5,6,7,7,7,7,7
GET,/files/add/10000000KB?id=89,49,0,2,2.8140076121639956,1.663815999563667,7.335882999541354,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,7,7,7,7,7
GET,/files/add/10000000KB?id=9,49,0,2,2.7301637143251836,1.6117720006150194,7.553909000307613,23.0,3.2870431328647207,0.0,2,3,3,3,5,6,8,8,8,8,8
GET,/files/add/10000000KB?id=90,49,0,2,2.784338979595026,1.6571870000916533,6.212645000232442,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,6,6,6,6,6
GET,/files/add/10000000KB?id=91,49,0,2,2.7851386530714155,1.5924650006127195,6.886733000101231,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,7,7,7,7,7
GET,/files/add/10000000KB?id=92,49,0,2,2.8110177551140194,1.603324999450706,7.192238000243378,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,7,7,7,7,7
GET,/files/add/10000000KB?id=93,49,0,2,2.806846449003592,1.6493009998157504,6.470606000220869,24.0,3.2870431328647207,0.0,2,3,3,3,5,6,6,6,6,6,6
GET,/files/add/10000000KB?id=94,49,0,2,2.819396428539945,1.604340000085358,7.6852040001540445,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,8,8,8,8,8
GET,/files/add/10000000KB?id=95,49,0,2,2.810156612213177,1.694811000561458,5.999773000439745,24.0,3.2870431328647207,0.0,2,3,3,3,5,6,6,6,6,6,6
GET,/files/add/10000000KB?id=96,49,0,2,2.8229304489657956,1.5113379995455034,6.983498000408872,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,7,7,7,7,7
GET,/files/add/10000000KB?id=97,49,0,2,2.7884612653516734,1.6407959992648102,5.877286000213644,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,6,6,6,6,6
GET,/files/add/10000000KB?id=98,49,0,2,3.0554749183298853,1.7344830002912204,11.865904999467602,24.0,3.2870431328647207,0.0,2,3,3,4,6,6,12,12,12,12,12
GET,/files/add/10000000KB?id=99,49,0,2,2.7940696326349634,1.6272809998554294,7.315395000659919,24.0,3.2870431328647207,0.0,2,3,3,4,5,6,7,7,7,7,7
,Aggregated,4900,0,2,2.9640006379567962,1.5090970000528614,204.9126840001918,23.9,328.7043132864721,0.0,2,3,3,4,5,5,6,7,16,200,200
