Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/100000KB?id=33,49,0,2,2.2862167143474075,1.664338999944448,4.617134000000078,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=34,49,0,2,2.230976795897509,1.62302999979147,4.572371999529423,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=35,49,0,2,2.195671734718454,1.6048980005507474,4.610587000570376,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=36,49,0,2,2.1975493673009474,1.5472239992959658,4.5600160001413315,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=37,49,0,2,2.232637999997901,1.495708999755152,4.531436999968719,22.0,3.2995740578638926,0.0,2,2,2,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=38,49,0,2,2.2791427551167045,1.6215390005527297,6.020745999194332,22.0,3.2995740578638926,0.0,2,2,2,3,3,4,6,6,6,6,6
GET,/files/add/100000KB?id=39,49,0,2,2.2220126734560948,1.5973800000210758,4.829919000258087,22.0,3.2995740578638926,0.0,2,2,2,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=4,49,0,2,2.674071224460857,1.6974519994619186,15.197716999864497,21.0,3.2995740578638926,0.0,2,3,3,3,3,4,15,15,15,15,15
GET,/files/add/100000KB?id=40,49,0,2,2.2907069796557913,1.6449550003017066,5.242225999609218,22.0,3.2995740578638926,0.0,2,2,3,3,3,5,5,5,5,5,5
GET,/files/add/100000KB?id=41,49,0,2,2.251266734656012,1.564097000482434,5.167305000213673,22.0,3.2995740578638926,0.0,2,2,3,3,3,4,5,5,5,5,5
GET,/files/add/100000KB?id=42,49,0,2,5.515627836794753,1.614707000044291,162.42243200031226,22.0,3.2995740578638926,0.0,2,2,2,3,3,5,160,160,160,160,160
